,Inputh Depth,Output Depth,Area Membership
6647,263.4108142039753,226.9589104207174,V1
6648,260.63616499413047,226.9589104207174,V1
6649,197.25296609288787,226.9589104207174,RL
6650,171.73633584630053,226.9589104207174,RL
6651,233.73472513090232,226.9589104207174,V1
6652,204.6286581878402,269.65542126939187,V1
6653,275.16102267905995,269.65542126939187,V1
6654,279.2544678846859,269.65542126939187,RL
6655,279.2544678846859,269.65542126939187,RL
6656,230.46603562815028,269.65542126939187,RL
6657,275.6759563625183,269.65542126939187,RL
6658,334.3229404289303,269.65542126939187,AL
6659,314.146766110058,269.65542126939187,RL
6660,157.60858593149,269.65542126939187,RL
6661,202.95188824436667,269.65542126939187,RL
6662,287.42101763705404,269.65542126939187,RL
6663,297.68531605686405,269.65542126939187,AL
6664,201.33728123611567,269.65542126939187,RL
6665,509.1528659957989,269.65542126939187,RL
6666,509.1528659957989,269.65542126939187,RL
6667,319.3368487285573,269.65542126939187,RL
6668,292.8212991912922,240.9116331067747,V1
6669,221.94951946795086,240.9116331067747,AL
6670,287.4263059684603,240.9116331067747,RL
6671,181.6659567407035,240.9116331067747,RL
6672,181.6659567407035,240.9116331067747,RL
6673,470.3513371510853,240.9116331067747,RL
6674,183.26524358524446,240.9116331067747,RL
6675,183.26524358524446,240.9116331067747,RL
6676,192.69778985505266,240.9116331067747,RL
6677,249.6049100985523,240.9116331067747,V1
6678,242.97681099821227,240.9116331067747,RL
6679,191.2043390488844,240.9116331067747,RL
6680,265.53506656427805,240.9116331067747,V1
6681,221.29715983505076,240.9116331067747,V1
6682,343.6247076314429,240.9116331067747,RL
6683,223.86862940966878,240.9116331067747,RL
6684,223.86862940966878,240.9116331067747,AL
6685,262.7083955743417,240.9116331067747,V1
6686,286.35987600904474,240.9116331067747,AL
6687,204.6286581878402,240.9116331067747,V1
6688,215.16113297682134,268.75713720861165,AL
6689,297.55459533818936,268.75713720861165,RL
6690,334.97200790204323,268.75713720861165,RL
6691,509.1528659957989,268.75713720861165,RL
6692,509.1528659957989,268.75713720861165,RL
6693,146.85536261129187,268.75713720861165,AL
6694,201.33728123611567,268.75713720861165,RL
6695,180.45036404428404,268.75713720861165,AL
6696,180.45036404428404,268.75713720861165,AL
6697,247.22728008240713,268.75713720861165,AL
6698,158.52215887469433,268.75713720861165,RL
6699,394.09852371090716,268.75713720861165,RL
6700,164.8508985549092,247.02265806071628,V1
6701,166.5403288557467,247.02265806071628,RL
6702,126.30078247570479,247.02265806071628,V1
6703,146.9492342618013,247.02265806071628,V1
6704,146.38990549184527,247.02265806071628,RL
6705,500.5892986299627,247.02265806071628,RL
6706,134.16600581063895,247.02265806071628,RL
6707,335.0355330752127,247.02265806071628,AL
6708,335.0355330752127,247.02265806071628,RL
6709,245.31747577569408,247.02265806071628,RL
6710,197.4269525278535,247.02265806071628,AL
6711,197.4269525278535,247.02265806071628,AL
6712,240.74328246122198,247.02265806071628,AL
6713,189.2273688977203,247.02265806071628,AL
6714,171.0472688028366,247.02265806071628,AL
6715,362.1017985564664,247.02265806071628,V1
6716,329.6228235046068,247.02265806071628,RL
6717,212.81529603843106,247.02265806071628,V1
6718,212.81529603843106,247.02265806071628,V1
6719,158.54163852634798,247.02265806071628,RL
6720,197.46446628423345,247.02265806071628,AL
6721,274.7325854596906,247.02265806071628,AL
6722,215.8180610647556,247.02265806071628,RL
6723,215.8180610647556,247.02265806071628,RL
6724,188.76699799648236,247.02265806071628,AL
6725,171.73633584630053,241.6388499472667,RL
6726,207.66928653552657,241.6388499472667,RL
6727,279.7051565186021,241.6388499472667,RL
6728,226.5057370263177,241.6388499472667,RL
6729,181.44541032268427,241.6388499472667,RL
6730,303.67501345006707,241.6388499472667,AL
6731,457.13375026896244,241.6388499472667,V1
6732,161.6815435531921,241.6388499472667,RL
6733,259.51903947058946,241.6388499472667,RL
6734,245.0873632608513,241.6388499472667,AL
6735,277.1943486173779,241.6388499472667,V1
6736,165.25025769102777,241.6388499472667,AL
6737,285.67892898873316,241.6388499472667,RL
6738,231.25698080849736,240.54131971913338,V1
6739,231.25698080849736,240.54131971913338,V1
6740,197.56799102775386,240.54131971913338,RL
6741,197.56799102775386,240.54131971913338,AL
6742,171.0472688028366,240.54131971913338,AL
6743,207.93665287167434,240.54131971913338,AL
6744,169.90988382241696,240.54131971913338,RL
6745,158.54163852634798,240.54131971913338,RL
6746,166.61073272531473,240.54131971913338,RL
6747,149.48966613027366,240.54131971913338,V1
6748,209.13198558447144,240.54131971913338,RL
6749,209.13198558447144,240.54131971913338,RL
6750,159.3019767675363,240.54131971913338,V1
6751,159.3019767675363,240.54131971913338,V1
6752,500.5892986299627,240.54131971913338,RL
6753,425.2443661019303,240.54131971913338,V1
6754,222.31821489652137,240.54131971913338,RL
6755,171.73633584630053,240.54131971913338,RL
6756,362.1017985564664,240.54131971913338,V1
6757,237.83019620920177,240.54131971913338,RL
6758,221.29715983505076,267.6561100737741,V1
6759,311.6655827028257,267.6561100737741,V1
6760,311.6655827028257,267.6561100737741,V1
6761,177.9335739491281,267.6561100737741,RL
6762,177.9335739491281,267.6561100737741,RL
6763,198.4589056962962,267.6561100737741,RL
6764,198.4589056962962,267.6561100737741,RL
6765,310.93718025048156,267.6561100737741,RL
6766,203.48722672951203,267.6561100737741,AL
6767,247.22728008240713,267.6561100737741,AL
6768,245.0873632608513,267.6561100737741,AL
6769,245.0873632608513,267.6561100737741,AL
6770,266.5293314572218,267.6561100737741,RL
6771,310.7109402211722,267.6561100737741,RL
6772,310.7109402211722,267.6561100737741,RL
6773,310.7109402211722,267.6561100737741,RL
6774,310.7109402211722,267.6561100737741,RL
6775,199.3038667213786,267.6561100737741,AL
6776,233.02216113218648,259.55106278236497,V1
6777,139.30828553909907,259.55106278236497,V1
6778,223.86862940966878,259.55106278236497,RL
6779,223.86862940966878,259.55106278236497,AL
6780,186.55517709701724,259.55106278236497,V1
6781,336.0967919272077,259.55106278236497,V1
6782,166.5403288557467,259.55106278236497,RL
6783,264.0651418876721,259.55106278236497,V1
6784,193.09608165679225,259.55106278236497,V1
6785,193.09608165679225,259.55106278236497,V1
6786,193.09608165679225,259.55106278236497,V1
6787,487.6869674434702,259.55106278236497,V1
6788,129.23066045220946,259.55106278236497,RL
6789,284.0795832688275,259.55106278236497,AL
6790,284.0795832688275,259.55106278236497,AL
6791,284.0795832688275,259.55106278236497,RL
6792,500.5892986299627,259.55106278236497,RL
6793,197.4269525278535,259.55106278236497,AL
6794,309.3137317624741,259.55106278236497,RL
6795,372.7062946473425,259.55106278236497,AL
6796,157.60858593149,259.55106278236497,RL
6797,178.7419453143762,259.55106278236497,RL
6798,210.1009620974613,259.55106278236497,RL
6799,285.7097666886564,259.55106278236497,RL
6800,285.7097666886564,259.55106278236497,RL
6801,203.597890104506,259.55106278236497,RL
6802,154.6298069760253,259.55106278236497,RL
6803,154.6298069760253,259.55106278236497,RL
6804,247.6285468137258,259.55106278236497,RL
6805,171.73633584630053,259.55106278236497,RL
6806,210.73896063169016,259.55106278236497,RL
6807,210.73896063169016,259.55106278236497,RL
6808,210.17928493047162,259.55106278236497,RL
6809,210.17928493047162,259.55106278236497,RL
6810,288.1151995462932,265.1944344390182,RL
6811,205.4192553834371,265.1944344390182,RL
6812,320.37570924096514,265.1944344390182,RL
6813,240.47291044095306,265.1944344390182,AL
6814,183.26524358524446,265.1944344390182,RL
6815,183.26524358524446,265.1944344390182,RL
6816,339.2326213018327,265.1944344390182,RL
6817,339.2326213018327,265.1944344390182,RL
6818,408.4080633803714,265.1944344390182,V1
6819,348.33459329253185,265.1944344390182,RL
6820,288.8710865564333,265.1944344390182,V1
6821,336.5378561156796,265.1944344390182,AL
6822,304.28350313405815,265.1944344390182,AL
6823,226.5057370263177,265.1944344390182,RL
6824,146.85536261129187,265.1944344390182,AL
6825,314.6115877156006,265.1944344390182,RL
6826,235.47805668620865,265.1944344390182,V1
6827,165.25025769102777,265.1944344390182,AL
6828,281.03355147272424,265.1944344390182,V1
6829,329.1671064743588,265.1944344390182,AL
6830,279.7051565186021,265.1944344390182,RL
6831,231.25698080849736,265.1944344390182,V1
6832,231.25698080849736,265.1944344390182,V1
6833,201.3681486370932,265.1944344390182,V1
6834,277.422959343648,265.1944344390182,V1
6835,289.22718102974846,265.1944344390182,RL
6836,227.15697150296188,265.1944344390182,AL
6837,227.15697150296188,265.1944344390182,AL
6838,227.15697150296188,265.1944344390182,AL
6839,187.5970411865706,265.1944344390182,V1
6840,224.0568952145568,265.1944344390182,V1
6841,224.0568952145568,265.1944344390182,V1
6842,240.13956123848754,265.1944344390182,RL
6843,209.81076349427627,265.1944344390182,AL
6844,209.81076349427627,265.1944344390182,AL
6845,209.81076349427627,265.1944344390182,AL
6846,209.81076349427627,265.1944344390182,AL
6847,198.295296444665,265.1944344390182,V1
6848,269.49620384670044,265.1944344390182,RL
6849,279.2544678846859,265.1944344390182,RL
6850,184.03925169629832,265.1944344390182,RL
6851,184.03925169629832,265.1944344390182,RL
6852,173.8628135587555,265.1944344390182,RL
6853,387.27493475824963,265.1944344390182,V1
6854,183.31102376307308,265.1944344390182,AL
6855,194.41999673229952,265.1944344390182,V1
6856,228.60192555656593,265.1944344390182,RL
6857,279.327675325177,265.1944344390182,V1
6858,185.29941031112762,245.20681292744382,RL
6859,157.35234635610348,245.20681292744382,RL
6860,306.5517996783824,245.20681292744382,RL
6861,203.65979679186077,245.20681292744382,V1
6862,227.15697150296188,245.20681292744382,AL
6863,227.15697150296188,245.20681292744382,AL
6864,290.81158427174876,245.20681292744382,RL
6865,160.1587870634717,245.20681292744382,RL
6866,414.1094400645353,245.20681292744382,V1
6867,245.14981951941033,245.20681292744382,RL
6868,240.13956123848754,245.20681292744382,RL
6869,153.06185063422245,245.20681292744382,V1
6870,271.69161070748555,245.20681292744382,AL
6871,288.8710865564333,245.20681292744382,V1
6872,342.9183862884774,245.20681292744382,RL
6873,342.9183862884774,245.20681292744382,RL
6874,315.0842985835309,245.20681292744382,AL
6875,183.33908706638363,245.20681292744382,RL
6876,308.5798966874026,245.20681292744382,RL
6877,156.28068325343898,245.20681292744382,AL
6878,279.7051565186021,245.20681292744382,RL
6879,228.8461996906015,245.20681292744382,RL
6880,228.8461996906015,245.20681292744382,RL
6881,217.58858964870387,245.20681292744382,V1
6882,217.58858964870387,245.20681292744382,RL
6883,253.2737682437022,245.20681292744382,V1
6884,286.35987600904474,245.20681292744382,AL
6885,146.85536261129187,245.20681292744382,AL
6886,182.47901009776461,245.20681292744382,RL
6887,199.3038667213786,245.20681292744382,AL
6888,201.40118198811433,245.20681292744382,RL
6889,240.20288482520306,244.800950673756,V1
6890,240.20288482520306,244.800950673756,V1
6891,143.0066806553094,244.800950673756,RL
6892,209.8518319792378,244.800950673756,RL
6893,163.55475767332717,244.800950673756,AL
6894,211.93698074491235,244.800950673756,V1
6895,234.55092951689295,244.800950673756,RL
6896,197.56799102775386,244.800950673756,RL
6897,197.56799102775386,244.800950673756,AL
6898,298.49712756042726,244.800950673756,RL
6899,297.0479254424604,244.800950673756,V1
6900,249.72011117403832,244.800950673756,RL
6901,181.44541032268427,244.800950673756,RL
6902,185.37287715994992,244.800950673756,AL
6903,277.422959343648,244.800950673756,V1
6904,204.0928263731361,244.800950673756,RL
6905,338.66869753625133,244.800950673756,RL
6906,338.66869753625133,244.800950673756,RL
6907,338.66869753625133,244.800950673756,RL
6908,338.66869753625133,244.800950673756,RL
6909,338.66869753625133,244.800950673756,RL
6910,338.66869753625133,244.800950673756,RL
6911,233.73472513090232,237.83019620920177,V1
6912,146.85536261129187,237.83019620920177,AL
6913,129.23066045220946,237.83019620920177,RL
6914,233.27476003629172,237.83019620920177,V1
6915,233.27476003629172,237.83019620920177,V1
6916,247.72308315244976,237.83019620920177,RL
6917,310.4027361608274,237.83019620920177,RL
6918,176.1804153084355,237.83019620920177,V1
6919,314.21011834434006,237.83019620920177,V1
6920,248.07041998173315,237.83019620920177,RL
6921,370.7695267064712,237.83019620920177,V1
6922,200.20651501701954,237.83019620920177,V1
6923,302.7185508961449,237.83019620920177,RL
6924,276.8441217477278,237.83019620920177,V1
6925,174.13116234006995,237.83019620920177,AL
6926,287.78026208581105,237.83019620920177,RL
6927,164.6314205247566,237.83019620920177,RL
6928,247.9612902033417,247.6285468137258,V1
6929,359.53425612879585,247.6285468137258,V1
6930,355.241273539456,247.6285468137258,RL
6931,276.17985344186593,247.6285468137258,V1
6932,276.17985344186593,247.6285468137258,V1
6933,157.60858593149,247.6285468137258,RL
6934,372.27843933395104,247.6285468137258,RL
6935,350.8395341168347,247.6285468137258,V1
6936,350.8395341168347,247.6285468137258,RL
6937,134.16600581063895,247.6285468137258,RL
6938,307.32762838844894,247.6285468137258,RL
6939,184.03925169629832,247.6285468137258,RL
6940,184.03925169629832,247.6285468137258,RL
6941,197.4014906822681,247.6285468137258,RL
6942,299.39460211492815,247.6285468137258,AL
6943,509.1528659957989,247.6285468137258,RL
6944,509.1528659957989,247.6285468137258,RL
6945,115.74405904706964,247.6285468137258,AL
6946,197.89717810855672,247.6285468137258,RL
6947,211.93698074491235,247.6285468137258,V1
6948,253.2737682437022,227.76447874178615,V1
6949,181.6659567407035,227.76447874178615,RL
6950,181.6659567407035,227.76447874178615,RL
6951,194.41574550747353,227.76447874178615,RL
6952,285.67892898873316,227.76447874178615,RL
6953,231.25698080849736,227.76447874178615,V1
6954,231.25698080849736,227.76447874178615,V1
6955,259.51903947058946,227.76447874178615,RL
6956,261.09546645401423,227.76447874178615,RL
6957,197.56799102775386,227.76447874178615,RL
6958,197.56799102775386,227.76447874178615,AL
6959,202.91136617014632,227.76447874178615,RL
6960,140.3558739944846,227.76447874178615,RL
6961,197.4014906822681,227.76447874178615,RL
6962,247.66796816530598,227.76447874178615,RL
6963,336.5378561156796,227.76447874178615,AL
6964,255.74252416131046,227.76447874178615,RL
6965,255.74252416131046,227.76447874178615,RL
6966,238.2036017504079,227.76447874178615,RL
6967,166.61073272531473,227.76447874178615,RL
6968,166.61073272531473,227.76447874178615,RL
6969,166.61073272531473,227.76447874178615,RL
6970,166.61073272531473,227.76447874178615,RL
6971,207.9441676087209,227.76447874178615,RL
6972,207.9441676087209,227.76447874178615,RL
6973,207.9441676087209,227.76447874178615,AL
6974,425.5303723556542,227.76447874178615,AL
6975,213.4249103519341,227.76447874178615,AL
6976,262.41854232218765,227.76447874178615,RL
6977,241.73685559861613,227.76447874178615,V1
6978,241.73685559861613,227.76447874178615,V1
6979,161.97047007508104,227.76447874178615,V1
6980,161.97047007508104,227.76447874178615,V1
6981,222.8624855448177,227.76447874178615,RL
6982,215.16113297682134,227.76447874178615,AL
6983,331.2523995313543,227.76447874178615,AL
6984,149.97665478789486,227.76447874178615,V1
6985,149.97665478789486,227.76447874178615,V1
6986,156.91582039486764,227.76447874178615,RL
6987,156.91582039486764,227.76447874178615,V1
6988,186.2401208808652,227.76447874178615,RL
6989,221.244383210094,227.76447874178615,RL
6990,165.66591680230368,227.76447874178615,RL
6991,162.78606864822197,227.76447874178615,V1
6992,246.64806690765795,227.76447874178615,RL
6993,218.07294714754536,227.76447874178615,AL
6994,200.76092998091045,227.76447874178615,RL
6995,162.09194298062806,227.76447874178615,V1
6996,226.64992550166005,227.76447874178615,RL
6997,113.11169229759852,227.76447874178615,V1
6998,275.76589717887316,227.76447874178615,V1
6999,307.157312325819,227.76447874178615,V1
7000,307.157312325819,227.76447874178615,V1
7001,198.4589056962962,227.76447874178615,RL
7002,198.4589056962962,227.76447874178615,RL
7003,168.96818975402502,269.4507706001343,RL
7004,249.72011117403832,269.4507706001343,RL
7005,232.7009800110135,269.4507706001343,AL
7006,293.260889712014,269.4507706001343,V1
7007,134.54906549834385,269.4507706001343,V1
7008,487.6869674434702,269.4507706001343,V1
7009,158.54163852634798,269.4507706001343,RL
