,Inputh Depth,Output Depth,Area Membership
19278,224.9626913786643,230.21436292756624,AL
19279,247.9612902033417,230.21436292756624,V1
19280,222.80398929472366,230.21436292756624,AL
19281,158.5303685277537,230.21436292756624,V1
19282,234.6634713127766,230.21436292756624,V1
19283,286.666317292254,230.21436292756624,V1
19284,166.61073272531473,230.21436292756624,RL
19285,181.36954412933468,230.21436292756624,AL
19286,238.774666781182,230.21436292756624,V1
19287,182.9182536872237,230.21436292756624,RL
19288,182.9182536872237,230.21436292756624,RL
19289,182.9182536872237,230.21436292756624,RL
19290,210.17928493047162,230.21436292756624,RL
19291,210.17928493047162,230.21436292756624,RL
19292,233.7838579241145,230.21436292756624,V1
19293,233.7838579241145,230.21436292756624,V1
19294,425.5303723556542,230.21436292756624,AL
19295,164.61043908453019,230.21436292756624,V1
19296,209.68749969077106,230.21436292756624,V1
19297,217.53116283996397,230.21436292756624,V1
19298,217.53116283996397,230.21436292756624,V1
19299,285.7097666886564,230.21436292756624,RL
19300,285.7097666886564,230.21436292756624,RL
19301,185.97532735487604,230.21436292756624,RL
19302,225.61704823667154,230.21436292756624,V1
19303,225.61704823667154,230.21436292756624,V1
19304,177.01595505475888,230.21436292756624,V1
19305,489.33009874981684,247.25881164485548,AL
19306,332.7904735510655,247.25881164485548,RL
19307,182.4218145765331,247.25881164485548,AL
19308,143.0066806553094,247.25881164485548,RL
19309,169.90988382241696,247.25881164485548,RL
19310,190.8445174348441,247.25881164485548,V1
19311,190.8445174348441,247.25881164485548,V1
19312,149.32452380878368,247.25881164485548,V1
19313,276.7228520088664,247.25881164485548,RL
19314,264.2293590591285,247.25881164485548,AL
19315,253.61359086268274,247.25881164485548,AL
19316,229.5380994792991,247.25881164485548,V1
19317,148.6386650893825,247.25881164485548,V1
19318,178.7419453143762,247.25881164485548,RL
19319,200.76092998091045,247.25881164485548,RL
19320,171.05541958053112,247.25881164485548,AL
19321,260.9503528286385,220.44500024964248,RL
19322,233.45796511007444,220.44500024964248,RL
19323,210.17928493047162,220.44500024964248,RL
19324,210.17928493047162,220.44500024964248,RL
19325,224.32787304767552,220.44500024964248,V1
19326,110.6073875139436,220.44500024964248,RL
19327,256.56450915477876,220.44500024964248,RL
19328,162.78606864822197,220.44500024964248,V1
19329,191.92814545211564,220.44500024964248,AL
19330,149.9864521722269,220.44500024964248,V1
19331,173.24524900052424,220.44500024964248,V1
19332,395.7204412360312,220.44500024964248,AL
19333,134.12580412708996,220.44500024964248,V1
19334,134.12580412708996,220.44500024964248,V1
19335,271.47675790075635,220.44500024964248,V1
19336,187.70663564695425,220.44500024964248,V1
19337,500.5892986299627,220.44500024964248,RL
19338,188.76699799648236,220.44500024964248,AL
19339,480.17176991847595,220.44500024964248,V1
19340,214.4572682735165,220.44500024964248,AL
19341,119.41225250400487,220.44500024964248,AL
19342,228.95562068535384,186.2718264356886,RL
19343,228.95562068535384,186.2718264356886,RL
19344,260.9503528286385,186.2718264356886,RL
19345,101.73451747209782,186.2718264356886,RL
19346,211.1785219781014,186.2718264356886,V1
19347,172.43439129456115,186.2718264356886,AL
19348,167.6493619502142,186.2718264356886,AL
19349,159.85228795838538,186.2718264356886,RL
19350,159.85228795838538,186.2718264356886,RL
19351,203.28364550160867,186.2718264356886,AL
19352,115.35120302852052,186.2718264356886,V1
19353,160.1587870634717,186.2718264356886,RL
19354,281.42481765302534,186.2718264356886,RL
19355,259.92316812145225,186.2718264356886,RL
19356,199.3038667213786,186.2718264356886,AL
19357,160.406905562218,186.2718264356886,V1
19358,160.406905562218,186.2718264356886,V1
19359,183.31102376307308,186.2718264356886,AL
19360,282.9131817142411,186.2718264356886,V1
19361,96.22530561894662,186.2718264356886,LM
19362,174.54685167914403,186.2718264356886,V1
19363,169.68624525083305,186.2718264356886,RL
19364,307.32762838844894,186.2718264356886,RL
19365,336.5378561156796,186.2718264356886,AL
19366,223.72207076410956,186.2718264356886,RL
19367,223.72207076410956,186.2718264356886,RL
19368,277.422959343648,186.2718264356886,V1
19369,144.33368788438133,186.2718264356886,V1
19370,246.2851520865651,186.2718264356886,RL
19371,246.2851520865651,186.2718264356886,RL
19372,246.2851520865651,186.2718264356886,RL
19373,246.2851520865651,186.2718264356886,RL
19374,169.21396778360878,186.2718264356886,V1
19375,94.64766542959062,186.2718264356886,V1
19376,345.2225208082337,209.82400049017946,RL
19377,345.2225208082337,209.82400049017946,RL
19378,167.6493619502142,209.82400049017946,AL
19379,167.6493619502142,209.82400049017946,AL
19380,167.6493619502142,209.82400049017946,AL
19381,223.72207076410956,209.82400049017946,RL
19382,223.72207076410956,209.82400049017946,RL
19383,241.73685559861613,209.82400049017946,V1
19384,157.0062524338058,209.82400049017946,AL
19385,277.422959343648,209.82400049017946,V1
19386,160.1587870634717,209.82400049017946,RL
19387,162.78606864822197,209.82400049017946,V1
19388,271.69161070748555,209.82400049017946,AL
19389,159.96653470952745,209.82400049017946,RL
19390,164.43983391251479,209.82400049017946,AL
19391,189.41363800424517,209.82400049017946,V1
19392,153.06185063422245,209.82400049017946,V1
19393,155.6772803144005,209.82400049017946,V1
19394,168.820850776497,209.82400049017946,RL
19395,168.820850776497,209.82400049017946,AL
19396,168.820850776497,209.82400049017946,RL
19397,238.36842894866498,209.82400049017946,V1
19398,159.74789588670845,209.82400049017946,RL
19399,199.14675900708517,237.82759527822043,RL
19400,169.90988382241696,237.82759527822043,RL
19401,148.6386650893825,237.82759527822043,V1
19402,223.86862940966878,237.82759527822043,RL
19403,223.86862940966878,237.82759527822043,AL
19404,187.6487462631977,237.82759527822043,AL
19405,202.95188824436667,237.82759527822043,RL
19406,202.95188824436667,237.82759527822043,RL
19407,128.36338861047156,237.82759527822043,V1
19408,128.36338861047156,237.82759527822043,RL
19409,211.93114284230157,237.82759527822043,V1
19410,212.00432110848226,237.82759527822043,AL
19411,279.2544678846859,237.82759527822043,RL
19412,209.09374931799977,237.82759527822043,V1
19413,194.86201261139587,237.82759527822043,V1
19414,227.4707545843302,237.82759527822043,RL
19415,223.13623988152452,237.82759527822043,V1
19416,223.13623988152452,237.82759527822043,V1
19417,204.6286581878402,237.82759527822043,V1
19418,149.9864521722269,193.42581567508,V1
19419,113.11169229759852,193.42581567508,V1
19420,336.5378561156796,193.42581567508,AL
19421,252.70368829181402,193.42581567508,AL
19422,252.70368829181402,193.42581567508,AL
19423,221.244383210094,193.42581567508,RL
19424,247.8289780661873,193.42581567508,RL
19425,165.25025769102777,193.42581567508,AL
19426,331.2523995313543,193.42581567508,AL
19427,331.2523995313543,193.42581567508,AL
19428,343.6247076314429,193.42581567508,RL
19429,111.66376331441553,193.42581567508,V1
19430,182.9416063511548,193.42581567508,AL
19431,187.54420990019997,193.42581567508,AL
19432,277.422959343648,193.42581567508,V1
19433,314.146766110058,193.42581567508,RL
19434,342.9183862884774,193.42581567508,RL
19435,342.9183862884774,193.42581567508,RL
19436,157.60858593149,193.42581567508,RL
19437,182.68831463801214,193.42581567508,RL
19438,133.74725401905442,193.42581567508,V1
19439,109.0473761494304,193.42581567508,RL
19440,161.09750409530923,193.42581567508,V1
19441,425.5303723556542,193.42581567508,AL
19442,278.50970816205086,193.42581567508,RL
19443,193.31006555513358,193.42581567508,AL
19444,181.44541032268427,193.42581567508,RL
19445,176.7766801427444,193.42581567508,AL
19446,302.46291871383977,193.42581567508,V1
19447,302.46291871383977,193.42581567508,V1
19448,171.46758231184648,193.42581567508,RL
19449,142.8175209816739,193.42581567508,V1
19450,202.95188824436667,193.42581567508,RL
19451,161.42874306263292,193.42581567508,V1
19452,215.16113297682134,193.42581567508,AL
19453,154.74879406760127,193.42581567508,AL
19454,154.74879406760127,193.42581567508,AL
19455,246.2851520865651,193.42581567508,RL
19456,246.2851520865651,193.42581567508,RL
19457,183.2207646630223,193.42581567508,RL
19458,513.0686283802762,485.750141680722,V1
19459,183.33908706638363,485.750141680722,RL
19460,175.0077424505321,485.750141680722,RL
19461,175.0077424505321,485.750141680722,RL
19462,485.1998883117501,485.750141680722,RL
19463,381.9051444994158,485.750141680722,RL
19464,279.3716343772492,485.750141680722,AL
19465,466.12144738769666,485.750141680722,RL
19466,466.12144738769666,485.750141680722,RL
19467,198.91366840220016,485.750141680722,RL
19468,314.146766110058,485.750141680722,RL
19469,270.98456738117227,485.750141680722,RL
19470,241.6388499472667,485.750141680722,RL
19471,93.77458327932068,485.750141680722,RL
19472,395.68567322869734,485.750141680722,V1
19473,194.41999673229952,485.750141680722,V1
19474,191.02833042845216,272.19784772925203,V1
19475,372.58667204186236,272.19784772925203,RL
19476,228.74562491630036,272.19784772925203,V1
19477,256.7615877918564,272.19784772925203,RL
19478,174.54685167914403,272.19784772925203,V1
19479,153.61635101406947,272.19784772925203,RL
19480,395.7204412360312,272.19784772925203,AL
19481,260.6838235928488,272.19784772925203,AL
19482,221.46770455146972,272.19784772925203,RL
19483,141.78565428267484,272.19784772925203,V1
19484,141.78565428267484,272.19784772925203,V1
19485,306.5668280989876,166.5403288557467,RL
19486,96.44940676554735,166.5403288557467,V1
19487,362.1017985564664,166.5403288557467,V1
19488,168.820850776497,166.5403288557467,RL
19489,168.820850776497,166.5403288557467,AL
19490,168.820850776497,166.5403288557467,RL
19491,168.820850776497,166.5403288557467,RL
19492,168.820850776497,166.5403288557467,AL
19493,168.820850776497,166.5403288557467,RL
19494,232.02676844926742,166.5403288557467,RL
19495,215.16113297682134,166.5403288557467,AL
19496,372.41022949398,166.5403288557467,RL
19497,197.04588743153627,166.5403288557467,AL
19498,211.1785219781014,166.5403288557467,V1
19499,264.4788939304917,166.5403288557467,AL
19500,200.76092998091045,166.5403288557467,RL
19501,181.36954412933468,166.5403288557467,AL
19502,134.16600581063895,166.5403288557467,RL
19503,134.16600581063895,166.5403288557467,RL
19504,270.88439577977925,166.5403288557467,RL
19505,161.97047007508104,490.42054816835383,V1
19506,161.97047007508104,490.42054816835383,V1
19507,475.0588250478785,490.42054816835383,RL
19508,335.45755101273727,490.42054816835383,AL
19509,156.7455043322376,490.42054816835383,AL
19510,156.7455043322376,490.42054816835383,AL
19511,344.36348516014607,490.42054816835383,RL
19512,217.58858964870387,490.42054816835383,V1
19513,217.58858964870387,490.42054816835383,RL
19514,404.9371803747663,490.42054816835383,RL
19515,346.5074192853003,490.42054816835383,V1
19516,346.5074192853003,490.42054816835383,V1
19517,194.09829363400112,490.42054816835383,V1
19518,194.09829363400112,490.42054816835383,V1
19519,194.09829363400112,490.42054816835383,V1
19520,194.09829363400112,490.42054816835383,RL
19521,344.880704651353,490.42054816835383,V1
19522,344.880704651353,490.42054816835383,V1
19523,425.3348257349473,490.42054816835383,V1
19524,425.3348257349473,490.42054816835383,V1
19525,389.54583328704297,490.42054816835383,RL
19526,228.33302720404714,490.42054816835383,RL
19527,160.26572224425286,490.42054816835383,AL
19528,160.26572224425286,490.42054816835383,AL
19529,160.26572224425286,490.42054816835383,RL
19530,307.7506584721944,490.42054816835383,RL
19531,175.05609385828774,490.42054816835383,RL
19532,231.6073238486455,490.42054816835383,V1
19533,215.97788640727236,490.42054816835383,V1
19534,161.04900786948886,490.42054816835383,V1
19535,456.842800508119,490.42054816835383,AL
19536,132.40305083910206,490.42054816835383,V1
19537,387.89053495289136,490.42054816835383,LM
19538,420.13754718984137,490.42054816835383,RL
19539,223.86862940966878,490.42054816835383,RL
19540,223.86862940966878,490.42054816835383,AL
19541,197.41397599376918,490.42054816835383,RL
19542,273.4787575502871,490.42054816835383,V1
19543,185.21146303267284,490.42054816835383,LM
19544,194.186818604483,490.42054816835383,V1
19545,194.186818604483,490.42054816835383,V1
19546,427.3682121288618,490.42054816835383,V1
19547,446.46113295580386,490.42054816835383,V1
19548,340.50720199767346,490.42054816835383,V1
19549,340.50720199767346,490.42054816835383,V1
19550,269.5240358625026,490.42054816835383,RL
19551,142.73963154936985,490.42054816835383,RL
19552,374.7847100614272,490.42054816835383,V1
19553,445.9365440723589,490.42054816835383,V1
19554,165.27595135086526,490.42054816835383,RL
19555,191.47786209808274,490.42054816835383,RL
19556,383.90280803490856,490.42054816835383,AL
19557,111.5729530629288,490.42054816835383,RL
19558,336.40690358275253,490.42054816835383,RL
19559,408.9034038753974,490.42054816835383,RL
19560,177.9335739491281,490.42054816835383,RL
19561,177.9335739491281,490.42054816835383,RL
19562,280.7239013387084,172.43439129456115,V1
19563,331.2523995313543,172.43439129456115,AL
19564,197.4014906822681,172.43439129456115,RL
19565,343.6247076314429,172.43439129456115,RL
19566,192.69778985505266,172.43439129456115,RL
19567,316.189198730646,172.43439129456115,RL
19568,163.59493070930947,172.43439129456115,AL
19569,276.7228520088664,172.43439129456115,RL
19570,167.6493619502142,172.43439129456115,AL
19571,142.86000636599604,172.43439129456115,V1
19572,115.18819958973914,172.43439129456115,AL
19573,176.7766801427444,172.43439129456115,AL
19574,150.89459301944783,172.43439129456115,V1
19575,254.55167238061614,172.43439129456115,RL
19576,121.22561287679383,172.43439129456115,RL
19577,407.6965979973203,172.43439129456115,V1
19578,407.6965979973203,172.43439129456115,V1
19579,166.61073272531473,172.43439129456115,RL
19580,241.87277817925363,172.43439129456115,V1
19581,245.0873632608513,172.43439129456115,AL
19582,336.5378561156796,172.43439129456115,AL
19583,257.4722441953722,172.43439129456115,V1
19584,384.8292137476202,172.43439129456115,RL
19585,384.8292137476202,172.43439129456115,RL
19586,384.8292137476202,172.43439129456115,RL
19587,197.25296609288787,508.49050475839346,RL
19588,328.1379568768392,508.49050475839346,AL
19589,408.48907466729446,508.49050475839346,V1
19590,182.64791031452157,508.49050475839346,RL
19591,277.94205620225677,508.49050475839346,V1
19592,264.2293590591285,508.49050475839346,AL
19593,145.87609749138664,508.49050475839346,RL
19594,200.99130348431603,508.49050475839346,RL
19595,475.0588250478785,508.49050475839346,RL
19596,441.653359394095,486.0833747126895,RL
19597,441.653359394095,486.0833747126895,RL
19598,349.44284658177435,486.0833747126895,V1
19599,513.1862860954229,486.0833747126895,RL
19600,366.45914447282166,486.0833747126895,RL
19601,388.2081905197933,486.0833747126895,RL
19602,522.4360596386668,530.6395454553879,RL
19603,375.2369010106602,530.6395454553879,RL
19604,375.2369010106602,530.6395454553879,RL
19605,194.41999673229952,530.6395454553879,V1
19606,203.48722672951203,530.6395454553879,AL
19607,230.36256923325064,530.6395454553879,RL
19608,96.00195563000423,530.6395454553879,V1
19609,503.7870649197406,530.6395454553879,V1
19610,503.7870649197406,530.6395454553879,RL
19611,267.6561100737741,530.6395454553879,RL
19612,249.135638842193,530.6395454553879,AL
19613,249.135638842193,530.6395454553879,RL
19614,478.0224328716489,530.6395454553879,RL
19615,246.2851520865651,530.6395454553879,RL
19616,246.2851520865651,530.6395454553879,RL
19617,280.14032498258615,530.6395454553879,V1
19618,219.59347828511363,530.6395454553879,AL
19619,366.34206497644584,530.6395454553879,AL
19620,456.842800508119,530.6395454553879,AL
