,Inputh Depth,Output Depth,Area Membership
3205,351.72224176603703,112.38774265653424,RL
3206,351.72224176603703,112.38774265653424,V1
3207,144.7592334831523,112.38774265653424,V1
3208,144.7592334831523,112.38774265653424,V1
3209,76.8698160914238,112.38774265653424,V1
3210,281.07860914046125,112.38774265653424,V1
3211,281.41476138710607,112.38774265653424,V1
3212,256.19899392944836,112.38774265653424,V1
3213,319.6830593480969,385.1344996467754,V1
3214,368.1036635042184,385.1344996467754,V1
3215,403.12260732279003,385.1344996467754,V1
3216,403.12260732279003,385.1344996467754,V1
3217,161.34186627902002,385.1344996467754,RL
3218,161.34186627902002,385.1344996467754,V1
3219,371.9579526020471,385.1344996467754,V1
3220,394.84114665780896,385.1344996467754,RL
3221,394.84114665780896,385.1344996467754,RL
3222,394.84114665780896,385.1344996467754,RL
3223,394.84114665780896,385.1344996467754,RL
3224,291.5592923833714,385.1344996467754,RL
3225,194.99536448885019,385.1344996467754,V1
3226,311.78026390816194,385.1344996467754,V1
3227,311.78026390816194,385.1344996467754,V1
3228,318.86142128589125,385.1344996467754,RL
3229,318.86142128589125,385.1344996467754,RL
3230,353.08219640343015,385.1344996467754,RL
3231,353.08219640343015,385.1344996467754,V1
3232,231.72151330465445,385.1344996467754,V1
3233,230.64484939973738,385.1344996467754,RL
3234,370.8169826652478,385.1344996467754,RL
3235,349.29371565280024,385.1344996467754,RL
3236,374.02708944846205,385.1344996467754,V1
3237,362.90401478889555,385.1344996467754,V1
3238,329.4862940576316,385.1344996467754,V1
3239,309.9824528796158,385.1344996467754,RL
3240,309.9824528796158,385.1344996467754,RL
3241,290.0409006552557,385.1344996467754,V1
3242,290.0409006552557,385.1344996467754,V1
3243,258.7923159596563,385.1344996467754,RL
3244,281.526898956594,385.1344996467754,V1
3245,281.526898956594,385.1344996467754,V1
3246,508.21120373543687,385.1344996467754,V1
3247,358.043060902578,385.1344996467754,RL
3248,264.0651418876721,385.1344996467754,V1
3249,98.75313705890777,385.1344996467754,RL
3250,98.75313705890777,385.1344996467754,RL
3251,345.98950698505604,385.1344996467754,V1
3252,345.98950698505604,385.1344996467754,V1
3253,390.98200157579225,385.1344996467754,V1
3254,390.98200157579225,385.1344996467754,V1
3255,298.46305394236225,385.1344996467754,RL
3256,298.46305394236225,385.1344996467754,RL
3257,133.02813066112373,385.1344996467754,V1
3258,133.02813066112373,385.1344996467754,V1
3259,133.02813066112373,385.1344996467754,V1
3260,371.54399791928574,385.1344996467754,RL
3261,371.54399791928574,385.1344996467754,RL
3262,371.54399791928574,385.1344996467754,RL
3263,266.47025856858846,385.1344996467754,V1
3264,511.90838406548437,385.1344996467754,AL
3265,409.6781647243412,385.1344996467754,V1
3266,311.57928361123993,385.1344996467754,RL
3267,388.94847089055713,385.1344996467754,RL
3268,360.60823316003166,385.1344996467754,RL
3269,411.15369601604954,385.1344996467754,V1
3270,463.4735885891157,385.1344996467754,V1
3271,371.88850253007917,385.1344996467754,V1
3272,319.9678248018107,385.1344996467754,V1
3273,133.18072932249163,385.1344996467754,RL
3274,311.6281851169438,385.1344996467754,AL
3275,356.6646387597522,385.1344996467754,V1
3276,356.6646387597522,385.1344996467754,V1
3277,263.0622943965592,413.66898432263264,V1
3278,113.49212240675546,413.66898432263264,V1
3279,366.3240902738282,413.66898432263264,V1
3280,473.2968519947646,413.66898432263264,RL
3281,317.9199600852392,413.66898432263264,V1
3282,129.1210102769243,413.66898432263264,V1
3283,257.8851299635232,413.66898432263264,V1
3284,162.61159099067288,413.66898432263264,V1
3285,162.61159099067288,413.66898432263264,V1
3286,293.4862066982652,413.66898432263264,V1
3287,293.4862066982652,413.66898432263264,V1
3288,345.5318245377308,413.66898432263264,V1
3289,345.5318245377308,413.66898432263264,V1
3290,196.60910258871323,413.66898432263264,V1
3291,192.07065919999772,413.66898432263264,V1
3292,192.07065919999772,413.66898432263264,V1
3293,226.52235633865865,413.66898432263264,RL
3294,286.52027851684466,413.66898432263264,V1
3295,395.7531875846424,413.66898432263264,V1
3296,397.60911875770944,413.66898432263264,V1
3297,335.20241110650306,413.66898432263264,V1
3298,335.20241110650306,413.66898432263264,V1
3299,335.20241110650306,413.66898432263264,V1
3300,335.20241110650306,413.66898432263264,V1
3301,165.69577416403564,413.66898432263264,V1
3302,165.69577416403564,413.66898432263264,V1
3303,364.32382475386635,413.66898432263264,RL
3304,153.81169657506612,413.66898432263264,V1
3305,189.78213184636164,413.66898432263264,V1
3306,88.6214383054059,413.66898432263264,V1
3307,231.2279928818972,413.66898432263264,V1
3308,99.19134090806708,413.66898432263264,V1
3309,345.9193922248735,413.66898432263264,RL
3310,345.9193922248735,413.66898432263264,RL
3311,362.5413317820549,413.66898432263264,V1
3312,161.93581823824528,413.66898432263264,V1
3313,161.93581823824528,413.66898432263264,V1
3314,119.89002252280893,413.66898432263264,RL
3315,185.40888965450094,413.66898432263264,V1
3316,305.5718417494399,413.66898432263264,V1
3317,305.5718417494399,413.66898432263264,V1
3318,462.38334233726465,413.66898432263264,V1
3319,120.28117358609964,413.66898432263264,RL
3320,116.47023720074945,413.66898432263264,V1
3321,116.47023720074945,413.66898432263264,V1
3322,116.47023720074945,413.66898432263264,V1
3323,414.02687022065004,413.66898432263264,RL
3324,414.02687022065004,413.66898432263264,RL
3325,410.9494803277299,413.66898432263264,V1
3326,410.9494803277299,413.66898432263264,V1
3327,452.80175160792606,413.66898432263264,V1
3328,141.5267283603509,413.66898432263264,V1
3329,162.78606864822197,413.66898432263264,V1
3330,265.9533573610774,413.66898432263264,RL
3331,265.9533573610774,413.66898432263264,RL
3332,266.599447797636,413.66898432263264,V1
3333,379.2412472409842,413.66898432263264,V1
3334,99.67197021269595,413.66898432263264,V1
3335,196.12118878105835,413.66898432263264,V1
3336,155.33228553451139,413.66898432263264,V1
3337,155.33228553451139,413.66898432263264,V1
3338,369.85809369946327,413.66898432263264,V1
3339,369.85809369946327,413.66898432263264,V1
3340,244.92751032425562,413.66898432263264,V1
3341,244.92751032425562,413.66898432263264,V1
3342,386.3360171934459,413.66898432263264,RL
3343,251.8867051540863,413.66898432263264,V1
3344,512.0123708572778,413.66898432263264,LM
3345,194.64900905124594,339.8493482329618,AL
3346,194.64900905124594,339.8493482329618,RL
3347,230.46603562815028,339.8493482329618,RL
3348,343.2344811914417,339.8493482329618,V1
3349,162.09194298062806,339.8493482329618,V1
3350,282.37781300129757,339.8493482329618,V1
3351,282.37781300129757,339.8493482329618,V1
3352,288.4455138903273,339.8493482329618,RL
3353,176.87075390645168,339.8493482329618,V1
3354,231.25698080849736,339.8493482329618,V1
3355,231.25698080849736,339.8493482329618,V1
3356,375.1177404534529,339.8493482329618,RL
3357,375.1177404534529,339.8493482329618,RL
3358,205.888151587711,339.8493482329618,RL
3359,300.14410165125304,339.8493482329618,V1
3360,256.01694318623197,339.8493482329618,RL
3361,208.6039862637659,339.8493482329618,AL
3362,208.6039862637659,339.8493482329618,AL
3363,208.1988173458593,339.8493482329618,RL
3364,371.909715257814,339.8493482329618,RL
3365,259.26002602533407,339.8493482329618,RL
3366,189.05575210622774,339.8493482329618,RL
3367,267.6561100737741,339.8493482329618,RL
3368,175.05609385828774,339.8493482329618,RL
3369,302.46291871383977,339.8493482329618,V1
3370,202.09770594674774,339.8493482329618,RL
3371,202.09770594674774,339.8493482329618,RL
3372,197.5863434161761,339.8493482329618,V1
3373,137.45747133878277,339.8493482329618,V1
3374,390.19987133461046,339.8493482329618,RL
3375,253.2737682437022,339.8493482329618,V1
3376,269.6117805010157,339.8493482329618,RL
3377,388.49529644266966,339.8493482329618,RL
3378,388.49529644266966,339.8493482329618,AL
3379,334.97200790204323,339.8493482329618,RL
3380,255.4042340854449,339.8493482329618,RL
3381,311.05064719639864,339.8493482329618,V1
3382,324.4666139712061,339.8493482329618,V1
3383,271.99328405618206,339.8493482329618,RL
3384,425.5303723556542,339.8493482329618,AL
3385,211.1785219781014,183.2207646630223,V1
3386,211.1785219781014,183.2207646630223,V1
3387,209.16108968156968,183.2207646630223,V1
3388,209.16108968156968,183.2207646630223,RL
3389,212.8502645787312,183.2207646630223,RL
3390,199.39762220138982,183.2207646630223,RL
3391,199.39762220138982,183.2207646630223,V1
3392,235.5933442311383,183.2207646630223,V1
3393,327.44750368855654,183.2207646630223,V1
3394,327.44750368855654,183.2207646630223,V1
3395,327.44750368855654,183.2207646630223,V1
3396,212.01521710847894,183.2207646630223,V1
3397,300.264042540429,183.2207646630223,RL
3398,315.0842985835309,183.2207646630223,AL
3399,263.24781023845014,183.2207646630223,AL
3400,245.14981951941033,183.2207646630223,RL
3401,486.6151892237955,183.2207646630223,RL
3402,486.6151892237955,183.2207646630223,V1
3403,166.61073272531473,183.2207646630223,RL
3404,231.6073238486455,183.2207646630223,V1
3405,143.2697989270945,183.2207646630223,RL
3406,210.62668087785687,221.80108450847743,AL
3407,460.70876751814484,221.80108450847743,V1
3408,168.44756298602064,221.80108450847743,V1
3409,266.19795083229667,221.80108450847743,V1
3410,132.94498259846756,221.80108450847743,V1
3411,300.83886493972636,221.80108450847743,V1
3412,146.80525000663224,221.80108450847743,V1
3413,200.26923279088533,221.80108450847743,V1
3414,236.43784531492338,221.80108450847743,V1
3415,163.20045778517724,221.80108450847743,V1
3416,212.8630697541597,221.80108450847743,V1
3417,141.6694155738643,221.80108450847743,V1
3418,141.6694155738643,221.80108450847743,V1
3419,141.6694155738643,221.80108450847743,V1
3420,207.84076061593004,221.80108450847743,V1
3421,272.12102984527786,221.80108450847743,V1
3422,244.86817644705957,221.80108450847743,V1
3423,453.9527215689989,221.80108450847743,V1
3424,138.17009315937565,221.80108450847743,V1
3425,167.98184593149887,221.80108450847743,V1
3426,167.98184593149887,221.80108450847743,V1
3427,461.65968127884184,221.80108450847743,V1
3428,166.2036301983607,221.80108450847743,V1
3429,176.72789638777024,221.80108450847743,V1
3430,212.4241158008299,221.80108450847743,V1
3431,207.59281558281492,221.80108450847743,V1
3432,119.5229471602848,221.80108450847743,V1
3433,467.8772080128584,221.80108450847743,V1
3434,157.01264201459645,221.80108450847743,V1
3435,157.01264201459645,221.80108450847743,V1
3436,138.5596814517533,307.7506584721944,RL
3437,200.99130348431603,307.7506584721944,RL
3438,243.80342068836018,307.7506584721944,V1
3439,183.33908706638363,307.7506584721944,RL
3440,378.93064225588046,307.7506584721944,RL
3441,179.16399400644278,307.7506584721944,RL
3442,179.16399400644278,307.7506584721944,AL
3443,345.8481205004053,307.7506584721944,RL
3444,302.46291871383977,307.7506584721944,V1
3445,337.3721529550173,307.7506584721944,V1
3446,337.3721529550173,307.7506584721944,V1
3447,155.56008464752668,307.7506584721944,AL
3448,298.61365801234257,307.7506584721944,RL
3449,339.2262343547614,307.7506584721944,RL
3450,339.2262343547614,307.7506584721944,AL
3451,377.7196742561404,307.7506584721944,AL
3452,377.7196742561404,307.7506584721944,AL
3453,177.03893161311694,307.7506584721944,RL
3454,277.422959343648,307.7506584721944,V1
3455,197.41397599376918,307.7506584721944,RL
3456,294.8211026629812,307.7506584721944,V1
3457,294.8211026629812,307.7506584721944,V1
3458,210.83000059045358,196.94028268067197,RL
3459,335.40344817181426,196.94028268067197,V1
3460,240.8884549619626,196.94028268067197,V1
3461,403.12260732279003,196.94028268067197,V1
3462,403.12260732279003,196.94028268067197,V1
3463,453.45107901611397,196.94028268067197,V1
3464,452.05719347174517,196.94028268067197,AL
3465,215.57055101257836,196.94028268067197,V1
3466,416.99171831768655,196.94028268067197,RL
3467,111.44908291982993,196.94028268067197,RL
3468,173.24524900052424,196.94028268067197,V1
3469,145.4858710513856,196.94028268067197,V1
3470,140.1029875612255,196.94028268067197,V1
3471,244.31667964435817,196.94028268067197,RL
3472,206.01595414519608,196.94028268067197,V1
3473,233.91966538774182,196.94028268067197,V1
3474,233.91966538774182,196.94028268067197,V1
3475,384.8292137476202,196.94028268067197,RL
3476,288.1788700642712,420.13754718984137,RL
3477,375.1177404534529,420.13754718984137,RL
3478,375.1177404534529,420.13754718984137,RL
3479,187.18054444819265,420.13754718984137,AL
3480,387.89053495289136,420.13754718984137,LM
3481,223.80152086035122,420.13754718984137,V1
3482,381.1252698381845,420.13754718984137,AL
3483,381.1252698381845,420.13754718984137,AL
3484,157.5785285635356,420.13754718984137,RL
3485,425.7270764673906,420.13754718984137,V1
3486,403.71846687721535,420.13754718984137,AL
3487,405.6224030535195,420.13754718984137,AL
3488,158.7394990756262,420.13754718984137,V1
3489,302.11621739846055,420.13754718984137,RL
3490,245.0873632608513,420.13754718984137,AL
3491,160.26572224425286,420.13754718984137,AL
3492,160.26572224425286,420.13754718984137,AL
3493,160.26572224425286,420.13754718984137,RL
3494,115.35120302852052,420.13754718984137,V1
3495,340.8046251750318,420.13754718984137,AL
3496,503.7870649197406,420.13754718984137,V1
3497,503.7870649197406,420.13754718984137,RL
3498,137.95812881278172,420.13754718984137,RL
3499,137.95812881278172,420.13754718984137,V1
3500,445.9365440723589,420.13754718984137,V1
3501,343.2344811914417,420.13754718984137,V1
3502,229.18229464211322,420.13754718984137,RL
3503,229.18229464211322,420.13754718984137,RL
3504,366.34206497644584,420.13754718984137,AL
3505,361.83743685095203,420.13754718984137,AL
3506,425.3348257349473,420.13754718984137,V1
3507,269.6117805010157,420.13754718984137,RL
3508,384.35184900869973,420.13754718984137,RL
3509,314.146766110058,420.13754718984137,RL
3510,376.7882120262745,420.13754718984137,V1
3511,376.7882120262745,420.13754718984137,V1
3512,135.16480945756246,420.13754718984137,V1
3513,181.0639420534592,420.13754718984137,RL
3514,290.6322214557012,420.13754718984137,RL
3515,146.66519131817907,420.13754718984137,AL
3516,440.9636266089286,420.13754718984137,RL
3517,440.9636266089286,420.13754718984137,RL
3518,182.233436815098,221.3803948938945,V1
3519,148.87204480365298,221.3803948938945,V1
3520,177.64265388933913,221.3803948938945,V1
3521,177.64265388933913,221.3803948938945,V1
3522,177.64265388933913,221.3803948938945,V1
3523,177.64265388933913,221.3803948938945,V1
3524,159.9793680057787,221.3803948938945,V1
3525,159.9793680057787,221.3803948938945,RL
3526,132.33920896246826,221.3803948938945,V1
3527,186.12408375850862,221.3803948938945,RL
3528,266.47025856858846,221.3803948938945,V1
3529,248.28223951026234,221.3803948938945,V1
3530,222.66616017237382,221.3803948938945,V1
3531,184.0794263125123,221.3803948938945,V1
3532,114.87730812896933,221.3803948938945,V1
3533,114.87730812896933,221.3803948938945,V1
3534,126.02061359784787,221.3803948938945,V1
3535,200.66252221014065,221.3803948938945,V1
3536,110.12788494580222,221.3803948938945,V1
3537,194.99536448885019,221.3803948938945,V1
3538,206.8048766133327,221.3803948938945,V1
3539,190.69148537276982,221.3803948938945,V1
3540,190.69148537276982,221.3803948938945,V1
3541,162.61534835919616,221.3803948938945,V1
3542,393.19440332774764,221.3803948938945,RL
3543,235.5508609537917,221.3803948938945,V1
3544,95.59138379042474,221.3803948938945,V1
3545,152.6696582504003,221.3803948938945,V1
3546,243.80342068836018,221.3803948938945,V1
3547,206.68571394915,182.44438638175146,RL
3548,203.74225204547955,182.44438638175146,RL
3549,203.74225204547955,182.44438638175146,RL
3550,200.2285658986002,182.44438638175146,RL
3551,168.820850776497,182.44438638175146,RL
3552,168.820850776497,182.44438638175146,AL
3553,168.820850776497,182.44438638175146,RL
3554,425.2443661019303,182.44438638175146,V1
3555,175.8667197499986,182.44438638175146,RL
3556,179.14627555169298,182.44438638175146,RL
3557,267.8704424836094,182.44438638175146,RL
3558,198.36078492793632,182.44438638175146,RL
3559,457.61681019940454,449.36800730661554,V1
3560,158.1797077306534,449.36800730661554,V1
3561,158.1797077306534,449.36800730661554,V1
3562,158.1797077306534,449.36800730661554,V1
3563,158.1797077306534,449.36800730661554,V1
3564,307.9372177415924,449.36800730661554,RL
3565,224.09053648540325,449.36800730661554,V1
3566,256.6178342974521,449.36800730661554,RL
3567,256.6178342974521,449.36800730661554,RL
